2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2022,ASIA,"Mineral Fuels",Quantum Index,0,67.57,75.77,66.01,64.02,0,0,0,0,0,0,0,0
2,2022,ASIA,"Articles of apparel",Value Index,0,96.3,78.36,99.37,86.06,0,0,0,0,0,0,0,0
2,2022,ASIA,"Articles of apparel",Unit Index,0,89.54,90.64,92.4,96.28,0,0,0,0,0,0,0,0
2,2022,ASIA,"Articles of apparel",Quantum Index,0,107.54,86.45,107.54,89.38,0,0,0,0,0,0,0,0
2,2022,ASIA,"Chemicals",Value Index,0,174,144.36,198.96,164.84,0,0,0,0,0,0,0,0
2,2022,ASIA,"Chemicals",Unit Index,0,125.21,125.45,137.55,137.84,0,0,0,0,0,0,0,0
2,2022,ASIA,"Chemicals",Quantum Index,0,138.97,115.06,144.63,119.58,0,0,0,0,0,0,0,0
2,2022,ASIA,"Metals",Value Index,0,157.63,127.8,160.87,143.1,0,0,0,0,0,0,0,0
2,2022,ASIA,"Metals",Unit Index,0,132.83,135.47,137.21,143.6,0,0,0,0,0,0,0,0
2,2022,ASIA,"Metals",Quantum Index,0,118.66,94.34,117.24,99.65,0,0,0,0,0,0,0,0
2,2022,ASIA,"Machinery & Equipment",Value Index,0,144.62,110.37,131,122.07,0,0,0,0,0,0,0,0
2,2022,ASIA,"Machinery & Equipment",Unit Index,0,108.32,107.04,107.43,118.43,0,0,0,0,0,0,0,0
2,2022,ASIA,"Machinery & Equipment",Quantum Index,0,133.51,103.1,121.94,103.07,0,0,0,0,0,0,0,0
2,2022,ASIA,"Miscellaneous",Value Index,0,117.01,93.15,110.85,104.09,0,0,0,0,0,0,0,0
2,2022,ASIA,"Miscellaneous",Unit Index,0,98.28,101.8,103.16,104.31,0,0,0,0,0,0,0,0
2,2022,ASIA,"Miscellaneous",Quantum Index,0,119.05,91.5,107.45,99.79,0,0,0,0,0,0,0,0
,,,,Terms Classification of Trade,0.00,108.75,107.00,108.97,103.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2022,ASIA,"Total",Laspeyres formula,0,126.24,125.03,133.21,138.52,0,0,0,0,0,0,0,0
1,2022,ASIA,"Total",Passhe formula,0,114.03,113.68,115.54,118.96,0,0,0,0,0,0,0,0
1,2022,ASIA,"Total",Fisher formula,0,119.98,119.22,124.06,128.37,0,0,0,0,0,0,0,0
1,2022,ASIA,"*Raw Materials",Laspeyres formula,0,149.76,144.62,155.02,165.02,0,0,0,0,0,0,0,0
1,2022,ASIA,"*Raw Materials",Passhe formula,0,148.6,150.56,159.6,178.25,0,0,0,0,0,0,0,0
1,2022,ASIA,"*Raw Materials",Fisher formula,0,149.18,147.56,157.29,171.5,0,0,0,0,0,0,0,0
1,2022,ASIA,"*Manufs",Laspeyres formula,0,125.24,124,132.3,137.18,0,0,0,0,0,0,0,0
1,2022,ASIA,"*Manufs",Passhe formula,0,112.99,112.78,114.16,117.38,0,0,0,0,0,0,0,0
1,2022,ASIA,"*Manufs",Fisher formula,0,118.96,118.26,122.9,126.89,0,0,0,0,0,0,0,0
1,2022,ASIA,"Food-stuff",Laspeyres formula,0,146.64,123.45,118.46,123.12,0,0,0,0,0,0,0,0
1,2022,ASIA,"Food-stuff",Passhe formula,0,128.72,115.06,110.82,110.5,0,0,0,0,0,0,0,0
1,2022,ASIA,"Food-stuff",Fisher formula,0,137.39,119.18,114.58,116.64,0,0,0,0,0,0,0,0
1,2022,ASIA,"Textiles",Laspeyres formula,0,112.19,110.71,110.52,113.44,0,0,0,0,0,0,0,0
1,2022,ASIA,"Textiles",Passhe formula,0,102.35,105.52,104.83,109.4,0,0,0,0,0,0,0,0
1,2022,ASIA,"Textiles",Fisher formula,0,107.16,108.08,107.64,111.4,0,0,0,0,0,0,0,0
1,2022,ASIA,"Chemicals",Laspeyres formula,0,128.92,125.67,136.46,144.68,0,0,0,0,0,0,0,0
1,2022,ASIA,"Chemicals",Passhe formula,0,118.96,117.01,118.84,126.33,0,0,0,0,0,0,0,0
1,2022,ASIA,"Chemicals",Fisher formula,0,123.84,121.26,127.35,135.19,0,0,0,0,0,0,0,0
1,2022,ASIA,"Non-Mtl.Min.Manufs",Laspeyres formula,0,201.6,208.41,205.37,219.47,0,0,0,0,0,0,0,0
1,2022,ASIA,"Non-Mtl.Min.Manufs",Passhe formula,0,102.82,107.16,101.82,106.71,0,0,0,0,0,0,0,0
1,2022,ASIA,"Non-Mtl.Min.Manufs",Fisher formula,0,143.97,149.44,144.61,153.04,0,0,0,0,0,0,0,0
1,2022,ASIA,"Metals",Laspeyres formula,0,149.32,146.38,148.94,160.18,0,0,0,0,0,0,0,0
1,2022,ASIA,"Metals",Passhe formula,0,143.39,138.22,139.79,149.85,0,0,0,0,0,0,0,0
1,2022,ASIA,"Metals",Fisher formula,0,146.32,142.24,144.29,154.93,0,0,0,0,0,0,0,0
1,2022,ASIA,"Machinery & Equipment",Laspeyres formula,0,116.04,115.91,125.17,127.28,0,0,0,0,0,0,0,0
1,2022,ASIA,"Machinery & Equipment",Passhe formula,0,105.7,106.99,108.23,108.85,0,0,0,0,0,0,0,0
1,2022,ASIA,"Machinery & Equipment",Fisher formula,0,110.75,111.36,116.39,117.71,0,0,0,0,0,0,0,0
1,2022,ASIA,"Miscellaneous",Laspeyres formula,0,141.06,140.18,149.69,160.88,0,0,0,0,0,0,0,0
1,2022,ASIA,"Miscellaneous",Passhe formula,0,126.05,123.18,131.97,139.01,0,0,0,0,0,0,0,0
1,2022,ASIA,"Miscellaneous",Fisher formula,0,133.34,131.4,140.55,149.55,0,0,0,0,0,0,0,0
2,2022,ASIA,"Total",Laspeyres formula,0,117.08,118.97,121.24,133.1,0,0,0,0,0,0,0,0
2,2022,ASIA,"Total",Passhe formula,0,103.96,104.34,106.92,116.05,0,0,0,0,0,0,0,0
2,2022,ASIA,"Total",Fisher formula,0,110.33,111.42,113.85,124.28,0,0,0,0,0,0,0,0
2,2022,ASIA,"*Manufs",Laspeyres formula,0,114.35,115.6,116.67,124.28,0,0,0,0,0,0,0,0
2,2022,ASIA,"*Manufs",Passhe formula,0,101.47,100.74,103.4,109.96,0,0,0,0,0,0,0,0
2,2022,ASIA,"*Manufs",Fisher formula,0,107.71,107.91,109.83,116.9,0,0,0,0,0,0,0,0
2,2022,ASIA,"Food-stuff",Laspeyres formula,0,103.52,105.24,106.57,114.36,0,0,0,0,0,0,0,0
2,2022,ASIA,"Food-stuff",Passhe formula,0,101.56,101.85,103.19,109.72,0,0,0,0,0,0,0,0
2,2022,ASIA,"Food-stuff",Fisher formula,0,102.54,103.53,104.86,112.01,0,0,0,0,0,0,0,0
2,2022,ASIA,"Raw Materials",Laspeyres formula,0,149.18,165.09,180.05,228.91,0,0,0,0,0,0,0,0
2,2022,ASIA,"Raw Materials",Passhe formula,0,118.3,135.99,137.78,155.37,0,0,0,0,0,0,0,0
2,2022,ASIA,"Raw Materials",Fisher formula,0,132.84,149.83,157.5,188.59,0,0,0,0,0,0,0,0
2,2022,ASIA,"Mineral Fuels",Laspeyres formula,0,142.8,144.12,152.59,193.43,0,0,0,0,0,0,0,0
2,2022,ASIA,"Mineral Fuels",Passhe formula,0,142.1,135.5,150.53,190.98,0,0,0,0,0,0,0,0
2,2022,ASIA,"Mineral Fuels",Fisher formula,0,142.45,139.75,151.56,192.2,0,0,0,0,0,0,0,0
2,2022,ASIA,"Articles of apparel",Laspeyres formula,0,99.33,101.64,104.34,108.24,0,0,0,0,0,0,0,0
2,2022,ASIA,"Articles of apparel",Passhe formula,0,80.71,80.83,81.82,85.64,0,0,0,0,0,0,0,0
2,2022,ASIA,"Articles of apparel",Fisher formula,0,89.54,90.64,92.4,96.28,0,0,0,0,0,0,0,0
2,2022,ASIA,"Chemicals",Laspeyres formula,0,132.66,135.4,139.19,145.44,0,0,0,0,0,0,0,0
2,2022,ASIA,"Chemicals",Passhe formula,0,118.17,116.24,135.94,130.63,0,0,0,0,0,0,0,0
2,2022,ASIA,"Chemicals",Fisher formula,0,125.21,125.45,137.55,137.84,0,0,0,0,0,0,0,0
2,2022,ASIA,"Metals",Laspeyres formula,0,140.32,142.29,142.2,150.26,0,0,0,0,0,0,0,0
2,2022,ASIA,"Metals",Passhe formula,0,125.74,128.98,132.4,137.23,0,0,0,0,0,0,0,0
2,2022,ASIA,"Metals",Fisher formula,0,132.83,135.47,137.21,143.6,0,0,0,0,0,0,0,0
2,2022,ASIA,"Machinery & Equipment",Laspeyres formula,0,112.45,112.17,112.66,122.07,0,0,0,0,0,0,0,0
2,2022,ASIA,"Machinery & Equipment",Passhe formula,0,104.34,102.15,102.44,114.9,0,0,0,0,0,0,0,0
2,2022,ASIA,"Machinery & Equipment",Fisher formula,0,108.32,107.04,107.43,118.43,0,0,0,0,0,0,0,0
2,2022,ASIA,"Miscellaneous",Laspeyres formula,0,109.83,114.66,115.62,119.9,0,0,0,0,0,0,0,0
2,2022,ASIA,"Miscellaneous",Passhe formula,0,87.95,90.38,92.05,90.74,0,0,0,0,0,0,0,0
2,2022,ASIA,"Miscellaneous",Fisher formula,0,98.28,101.8,103.16,104.31,0,0,0,0,0,0,0,0
Summary Indexes,,,,,,,,,,,,,,,,,
1,2022,ASIA NIES,"Total",Value Index,0,105.43,116.87,131.65,134.77,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Total",Unit Index,0,129.72,129.95,132.02,137.9,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Total",Quantum Index,0,81.27,89.93,99.72,97.72,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Raw Materials",Value Index,0,132.57,153.68,200.26,220.54,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Raw Materials",Unit Index,0,164.61,161.06,179.05,189.81,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Raw Materials",Quantum Index,0,80.53,95.41,111.84,116.19,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Manufs",Value Index,0,101.6,113.12,130.7,132.4,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Manufs",Unit Index,0,129.27,129.75,130.87,135.68,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Manufs",Quantum Index,0,78.59,87.18,99.87,97.58,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Food-stuff",Value Index,0,125.24,118.36,118.2,135.49,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Food-stuff",Unit Index,0,124.47,110.16,110.26,113.98,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Food-stuff",Quantum Index,0,100.62,107.44,107.2,118.86,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Textiles",Value Index,0,72.94,88.52,94.36,96.72,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Textiles",Unit Index,0,111.76,118.01,112.85,120.65,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Textiles",Quantum Index,0,65.26,75,83.61,80.16,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Chemicals",Value Index,0,104.34,112.39,121.19,127.65,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Chemicals",Unit Index,0,125.7,119.66,126.25,130.05,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Chemicals",Quantum Index,0,83.01,93.92,95.98,98.15,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Non-Mtl.Min.Manufs",Value Index,0,75.83,82.3,95.42,97.47,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Non-Mtl.Min.Manufs",Unit Index,0,167.01,184.92,196.61,203.5,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Non-Mtl.Min.Manufs",Quantum Index,0,45.4,44.5,48.53,47.89,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Metals",Value Index,0,101.03,121.19,137.39,134.77,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Metals",Unit Index,0,148.64,147.22,150.47,159,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Metals",Quantum Index,0,67.97,82.32,91.3,84.76,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Machinery & Equipment",Value Index,0,98.17,108.88,127.45,123.65,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Machinery & Equipment",Unit Index,0,122.29,125.78,123.14,126.82,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Machinery & Equipment",Quantum Index,0,80.27,86.55,103.5,97.5,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Miscellaneous",Value Index,0,122.8,130.65,161.28,181.66,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Miscellaneous",Unit Index,0,146.07,142.15,154.26,167.32,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Miscellaneous",Quantum Index,0,84.07,91.91,104.55,108.57,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Total",Value Index,0,132.44,116.63,142.43,140.76,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Total",Unit Index,0,121.98,119.13,124.78,138.46,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Total",Quantum Index,0,108.57,97.9,114.15,101.65,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"*Manufs",Value Index,0,134.71,111.72,147.19,144.72,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"*Manufs",Unit Index,0,121.68,117.22,123.25,136.66,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"*Manufs",Quantum Index,0,110.7,95.31,119.42,105.89,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Food-stuff",Value Index,0,120.76,105.12,124.22,132.63,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Food-stuff",Unit Index,0,106,107.29,105.23,109.03,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Food-stuff",Quantum Index,0,113.91,97.98,118.04,121.65,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Raw Materials",Value Index,0,153.27,176.69,153.29,246.32,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Raw Materials",Unit Index,0,129.78,129.87,132.44,143.69,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Raw Materials",Quantum Index,0,118.09,136.04,115.74,171.42,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Mineral Fuels",Value Index,0,141.5,153.13,132.47,132.02,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Mineral Fuels",Unit Index,0,134.52,141.91,164.16,189.14,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Mineral Fuels",Quantum Index,0,105.19,107.9,80.69,69.8,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Articles of apparel",Value Index,0,91.03,79.34,92.96,90.37,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Articles of apparel",Unit Index,0,104.79,110.6,110.17,112.97,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Articles of apparel",Quantum Index,0,86.87,71.73,84.38,79.99,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Chemicals",Value Index,0,156.6,136.33,183.33,177.87,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Chemicals",Unit Index,0,129.05,119.28,114.84,129.91,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Chemicals",Quantum Index,0,121.34,114.29,159.63,136.92,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Metals",Value Index,0,152.72,128.84,166.37,146.29,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Metals",Unit Index,0,145.59,145.45,148.79,152.99,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Metals",Quantum Index,0,104.9,88.58,111.82,95.61,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Machinery & Equipment",Value Index,0,131.64,107.28,140.76,144.17,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Machinery & Equipment",Unit Index,0,114.52,111.02,119.7,135.17,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Machinery & Equipment",Quantum Index,0,114.94,96.62,117.58,106.65,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Miscellaneous",Value Index,0,100.21,80.29,110.23,99.02,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Miscellaneous",Unit Index,0,126.82,123.86,142.51,142.33,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Miscellaneous",Quantum Index,0,79.02,64.82,77.34,69.57,0,0,0,0,0,0,0,0
,,,,Terms Classification of Trade,0.00,106.35,109.08,105.80,99.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2022,ASIA NIES,"Total",Laspeyres formula,0,140.42,140.41,143.78,150.97,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Total",Passhe formula,0,119.83,120.27,121.21,125.97,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Total",Fisher formula,0,129.72,129.95,132.02,137.9,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Raw Materials",Laspeyres formula,0,163.94,159.53,177.44,184.21,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Raw Materials",Passhe formula,0,165.29,162.62,180.68,195.58,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Raw Materials",Fisher formula,0,164.61,161.06,179.05,189.81,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Manufs",Laspeyres formula,0,140.74,140.84,142.97,148.23,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Manufs",Passhe formula,0,118.74,119.52,119.79,124.19,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"*Manufs",Fisher formula,0,129.27,129.75,130.87,135.68,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Food-stuff",Laspeyres formula,0,132.21,116.03,116.97,118.63,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Food-stuff",Passhe formula,0,117.19,104.58,103.94,109.52,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Food-stuff",Fisher formula,0,124.47,110.16,110.26,113.98,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Textiles",Laspeyres formula,0,123.17,132.37,122.68,134.16,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Textiles",Passhe formula,0,101.41,105.21,103.81,108.5,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Textiles",Fisher formula,0,111.76,118.01,112.85,120.65,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Chemicals",Laspeyres formula,0,132.61,124.52,135.14,137.47,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Chemicals",Passhe formula,0,119.14,114.99,117.95,123.03,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Chemicals",Fisher formula,0,125.7,119.66,126.25,130.05,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Non-Mtl.Min.Manufs",Laspeyres formula,0,249.86,266.11,315.98,347.46,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Non-Mtl.Min.Manufs",Passhe formula,0,111.63,128.5,122.33,119.19,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Non-Mtl.Min.Manufs",Fisher formula,0,167.01,184.92,196.61,203.5,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Metals",Laspeyres formula,0,152.54,148.61,155.01,163.8,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Metals",Passhe formula,0,144.84,145.84,146.06,154.34,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Metals",Fisher formula,0,148.64,147.22,150.47,159,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Machinery & Equipment",Laspeyres formula,0,132.19,138.07,134.64,138.4,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Machinery & Equipment",Passhe formula,0,113.13,114.59,112.63,116.2,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Machinery & Equipment",Fisher formula,0,122.29,125.78,123.14,126.82,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Miscellaneous",Laspeyres formula,0,159.1,148.63,160.42,183.28,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Miscellaneous",Passhe formula,0,134.1,135.96,148.33,152.75,0,0,0,0,0,0,0,0
1,2022,ASIA NIES,"Miscellaneous",Fisher formula,0,146.07,142.15,154.26,167.32,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Total",Laspeyres formula,0,134.98,133.09,140.96,152.65,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Total",Passhe formula,0,110.23,106.63,110.45,125.6,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Total",Fisher formula,0,121.98,119.13,124.78,138.46,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"*Manufs",Laspeyres formula,0,136.32,133.59,141.05,151.01,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"*Manufs",Passhe formula,0,108.61,102.85,107.71,123.68,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"*Manufs",Fisher formula,0,121.68,117.22,123.25,136.66,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Food-stuff",Laspeyres formula,0,107,110.39,108.4,110.83,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Food-stuff",Passhe formula,0,105.01,104.28,102.16,107.25,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Food-stuff",Fisher formula,0,106,107.29,105.23,109.03,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Raw Materials",Laspeyres formula,0,142.26,132.69,139.17,154.65,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Raw Materials",Passhe formula,0,118.41,127.12,126.03,133.5,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Raw Materials",Fisher formula,0,129.78,129.87,132.44,143.69,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Mineral Fuels",Laspeyres formula,0,137.01,142.45,164.52,202.61,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Mineral Fuels",Passhe formula,0,132.07,141.38,163.79,176.57,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Mineral Fuels",Fisher formula,0,134.52,141.91,164.16,189.14,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Articles of apparel",Laspeyres formula,0,116.55,125.45,122.07,123.98,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Articles of apparel",Passhe formula,0,94.21,97.52,99.42,102.93,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Articles of apparel",Fisher formula,0,104.79,110.6,110.17,112.97,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Chemicals",Laspeyres formula,0,148.57,156.29,150.49,152.62,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Chemicals",Passhe formula,0,112.1,91.03,87.63,110.58,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Chemicals",Fisher formula,0,129.05,119.28,114.84,129.91,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Metals",Laspeyres formula,0,150.43,150.43,152.01,157.9,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Metals",Passhe formula,0,140.9,140.64,145.63,148.23,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Metals",Fisher formula,0,145.59,145.45,148.79,152.99,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Machinery & Equipment",Laspeyres formula,0,127.37,123.39,132.3,144.74,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Machinery & Equipment",Passhe formula,0,102.97,99.89,108.31,126.24,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Machinery & Equipment",Fisher formula,0,114.52,111.02,119.7,135.17,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Miscellaneous",Laspeyres formula,0,159.15,140.93,171.43,185.2,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Miscellaneous",Passhe formula,0,101.05,108.85,118.48,109.37,0,0,0,0,0,0,0,0
2,2022,ASIA NIES,"Miscellaneous",Fisher formula,0,126.82,123.86,142.51,142.33,0,0,0,0,0,0,0,0
Summary Indexes,,,,,,,,,,,,,,,,,
1,2022,ASEAN,"Total",Value Index,0,103.78,115.43,135.74,135.74,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Total",Unit Index,0,120.95,122.14,125.45,131.53,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Total",Quantum Index,0,85.8,94.5,108.2,103.2,0,0,0,0,0,0,0,0
1,2022,ASEAN,"*Raw Materials",Value Index,0,111.29,162.78,183.51,216.03,0,0,0,0,0,0,0,0
1,2022,ASEAN,"*Raw Materials",Unit Index,0,128.98,128.21,134.7,155.31,0,0,0,0,0,0,0,0
1,2022,ASEAN,"*Raw Materials",Quantum Index,0,86.28,126.95,136.23,139.09,0,0,0,0,0,0,0,0
1,2022,ASEAN,"*Manufs",Value Index,0,99.07,111.8,128.28,129.64,0,0,0,0,0,0,0,0
1,2022,ASEAN,"*Manufs",Unit Index,0,120.24,121.7,123.7,129.41,0,0,0,0,0,0,0,0
1,2022,ASEAN,"*Manufs",Quantum Index,0,82.39,91.86,103.7,100.18,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Food-stuff",Value Index,0,149.27,185.46,206.07,199.11,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Food-stuff",Unit Index,0,134.19,125.26,130.09,130.11,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Food-stuff",Quantum Index,0,111.23,148.06,158.4,153.02,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Textiles",Value Index,0,76.47,91.19,99.15,107.14,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Textiles",Unit Index,0,104.73,103.85,102.74,108.95,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Textiles",Quantum Index,0,73.02,87.81,96.5,98.33,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Chemicals",Value Index,0,146.74,154.91,176.48,174.43,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Chemicals",Unit Index,0,128.06,127.7,128.48,129.98,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Chemicals",Quantum Index,0,114.58,121.3,137.36,134.19,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Non-Mtl.Min.Manufs",Value Index,0,101.46,125.81,139.87,133.88,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Non-Mtl.Min.Manufs",Unit Index,0,141.99,142.25,149.14,169.91,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Non-Mtl.Min.Manufs",Quantum Index,0,71.46,88.44,93.78,78.79,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Metals",Value Index,0,110.96,122.91,141.81,130.43,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Metals",Unit Index,0,139.29,138.78,141.14,148.04,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Metals",Quantum Index,0,79.65,88.56,100.47,88.1,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Machinery & Equipment",Value Index,0,89.47,103.42,115.94,118.89,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Machinery & Equipment",Unit Index,0,111.84,115.3,116.2,121.7,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Machinery & Equipment",Quantum Index,0,79.99,89.69,99.78,97.68,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Miscellaneous",Value Index,0,118.14,128.31,183.39,173.69,0,0,0,0,0,0,0,0
1,2022,ASEAN,"Miscellaneous",Unit Index,0,134.49,130.48,147.2,160.18,0,0,0,0,0,0,0,0
