2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2022,WORLD," Essential Oils and Perfume",Unit Index,0,99.23,100.21,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Essential Oils and Perfume",Quantum Index,0,131.39,116.14,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Plastic Materials",Value Index,0,137.5,121.86,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Plastic Materials",Unit Index,0,109.28,110.42,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Plastic Materials",Quantum Index,0,125.81,110.36,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Metals",Value Index,0,162.01,141.08,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Metals",Unit Index,0,142.92,149.5,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Metals",Quantum Index,0,113.35,94.36,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Iron & Steel",Value Index,0,170.99,146.79,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Iron & Steel",Unit Index,0,156.8,155.79,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Iron & Steel",Quantum Index,0,109.05,94.22,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Flat-Rolled Products",Value Index,0,184.87,163.13,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Flat-Rolled Products",Unit Index,0,170.78,167.58,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Flat-Rolled Products",Quantum Index,0,108.24,97.34,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Ferrous Metals",Value Index,0,187.57,174.94,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Ferrous Metals",Unit Index,0,164.23,172.45,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Ferrous Metals",Quantum Index,0,114.2,101.44,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Silver and Platinum(Group)",Value Index,0,260.35,287.67,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Silver and Platinum(Group)",Unit Index,0,240.11,253.4,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Silver and Platinum(Group)",Quantum Index,0,108.43,113.52,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Platinum of Group",Value Index,0,287.1,319.68,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Platinum of Group",Unit Index,0,268.77,290.83,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Platinum of Group",Quantum Index,0,106.82,109.92,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Copper and Copper alloys",Value Index,0,156.56,122.85,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Copper and Copper alloys",Unit Index,0,130.26,129.62,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Copper and Copper alloys",Quantum Index,0,120.19,94.77,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aluminium and Aluminium Alloys",Value Index,0,158.62,122.54,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aluminium and Aluminium Alloys",Unit Index,0,129.92,130.64,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aluminium and Aluminium Alloys",Quantum Index,0,122.08,93.79,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Manufactures of Metals",Value Index,0,122.51,92.81,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Manufactures of Metals",Unit Index,0,105.76,111.85,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Manufactures of Metals",Quantum Index,0,115.83,82.97,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Machinery & Equipment",Value Index,0,130.81,105.96,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Machinery & Equipment",Unit Index,0,106.22,108.33,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Machinery & Equipment",Quantum Index,0,123.15,97.81,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Machinery other than Electric",Value Index,0,123.88,106.01,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Machinery other than Electric",Unit Index,0,104.49,109.01,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Machinery other than Electric",Quantum Index,0,118.55,97.25,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Power Generating Machine",Value Index,0,84.22,94,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Power Generating Machine",Unit Index,0,94.59,120.09,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Power Generating Machine",Quantum Index,0,89.03,78.27,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aircraft Engines",Value Index,0,87.54,113.11,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aircraft Engines",Unit Index,0,111.93,163.6,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aircraft Engines",Quantum Index,0,78.2,69.13,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Office Machines",Value Index,0,139.79,113.61,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Office Machines",Unit Index,0,108.78,106.88,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Office Machines",Quantum Index,0,128.5,106.3,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Computrs and Units",Value Index,0,150.31,122.47,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Computrs and Units",Unit Index,0,107.72,106.27,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Computrs and Units",Quantum Index,0,139.53,115.23,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Parts of Computer",Value Index,0,109.14,89.45,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Parts of Computer",Unit Index,0,112.39,109.99,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Parts of Computer",Quantum Index,0,97.1,81.32,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Heating or Cooling Machine",Value Index,0,113.46,94.99,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Heating or Cooling Machine",Unit Index,0,108.09,111.41,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Heating or Cooling Machine",Quantum Index,0,104.97,85.26,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Pump and Centrifuges",Value Index,0,133.98,119.17,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Pump and Centrifuges",Unit Index,0,104.96,112.95,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Pump and Centrifuges",Quantum Index,0,127.64,105.5,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical Machinery",Value Index,0,144.61,110.67,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical Machinery",Unit Index,0,106.18,105.37,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical Machinery",Quantum Index,0,136.19,105.02,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electric Power Machinery",Value Index,0,141.23,120.47,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electric Power Machinery",Unit Index,0,116.9,132.07,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electric Power Machinery",Quantum Index,0,120.8,91.22,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical Apparatus",Value Index,0,131.84,107.46,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical Apparatus",Unit Index,0,106.4,104.66,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical Apparatus",Quantum Index,0,123.9,102.67,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Insulated Wire and Cable",Value Index,0,154.44,114.66,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Insulated Wire and Cable",Unit Index,0,118.51,117.69,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Insulated Wire and Cable",Quantum Index,0,130.32,97.42,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Audio and Visual apparatus",Value Index,0,134,98.79,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Audio and Visual apparatus",Unit Index,0,106.12,101.77,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Audio and Visual apparatus",Quantum Index,0,126.27,97.07,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Video Rec or Repro App",Value Index,0,140.96,104.9,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Video Rec or Repro App",Unit Index,0,96.63,98.9,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Video Rec or Repro App",Quantum Index,0,145.87,106.07,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Telephony,telegraphy",Value Index,0,167.07,101.28,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Telephony,telegraphy",Unit Index,0,104.48,104.54,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Telephony,telegraphy",Quantum Index,0,159.9,96.88,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Domestic Electrical Equip",Value Index,0,129.1,97.06,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Domestic Electrical Equip",Unit Index,0,96.7,97.61,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Domestic Electrical Equip",Quantum Index,0,133.49,99.43,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Semiconductors etc.",Value Index,0,138.09,116.88,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Semiconductors etc.",Unit Index,0,108.84,108.76,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Semiconductors etc.",Quantum Index,0,126.87,107.46,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Integrated Circuits",Value Index,0,165.56,141.3,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Integrated Circuits",Unit Index,0,126.73,120.15,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Integrated Circuits",Quantum Index,0,130.64,117.6,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical measuring and controlling instruments",Value Index,0,120.28,109.61,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical measuring and controlling instruments",Unit Index,0,109.55,110.96,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Electrical measuring and controlling instruments",Quantum Index,0,109.79,98.78,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Transport Equipments",Value Index,0,104.62,90.2,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Transport Equipments",Unit Index,0,119.43,122.82,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Transport Equipments",Quantum Index,0,87.59,73.44,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Motor Vehicles",Value Index,0,137.75,76.66,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Motor Vehicles",Unit Index,0,132.57,139.45,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Motor Vehicles",Quantum Index,0,103.9,54.97,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Passenger Motor Cars",Value Index,0,133.11,71.21,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Passenger Motor Cars",Unit Index,0,134.19,142.38,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Passenger Motor Cars",Quantum Index,0,99.19,50.01,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Parts for Motor Vehicles",Value Index,0,108.48,93.96,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Parts for Motor Vehicles",Unit Index,0,102.72,103.13,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Parts for Motor Vehicles",Quantum Index,0,105.61,91.1,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aircraft",Value Index,0,42.1,88.11,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aircraft",Unit Index,0,131.22,131.54,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Aircraft",Quantum Index,0,32.08,66.98,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Precision Instruments",Value Index,0,113.96,102.25,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Precision Instruments",Unit Index,0,97.01,104.47,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Precision Instruments",Quantum Index,0,117.47,97.87,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Scientific, Optical Instruments",Value Index,0,121.62,107.58,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Scientific, Optical Instruments",Unit Index,0,92.5,93.25,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Scientific, Optical Instruments",Quantum Index,0,131.47,115.36,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Watch",Value Index,0,80.48,78.92,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Watch",Unit Index,0,135.72,197.43,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Watch",Quantum Index,0,59.29,39.97,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Miscellaneous",Value Index,0,113.47,93.06,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Miscellaneous",Unit Index,0,101,105.94,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD,"Miscellaneous",Quantum Index,0,112.33,87.83,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Wood and Cork Manufactres, excluding furniture",Value Index,0,125.2,110.4,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Wood and Cork Manufactres, excluding furniture",Unit Index,0,110.71,112.11,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Wood and Cork Manufactres, excluding furniture",Quantum Index,0,113.08,98.47,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Purpwood and the like",Value Index,0,94.39,80.84,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Purpwood and the like",Unit Index,0,95.05,95.29,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Purpwood and the like",Quantum Index,0,99.3,84.83,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Paper and manufactures",Value Index,0,97.43,82.43,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Paper and manufactures",Unit Index,0,106.24,102.87,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Paper and manufactures",Quantum Index,0,91.7,80.13,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Metallic Mineral Products",Value Index,0,101.44,79.08,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Metallic Mineral Products",Unit Index,0,97.49,105.4,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Metallic Mineral Products",Quantum Index,0,104.05,75.02,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Diamond",Value Index,0,79.1,55.56,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Diamond",Unit Index,0,60.46,43.69,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Diamond",Quantum Index,0,130.82,127.15,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Furniture",Value Index,0,130.62,103.95,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Furniture",Unit Index,0,101.13,104.77,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Furniture",Quantum Index,0,129.14,99.21,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Travel goods",Value Index,0,119.29,91.57,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Travel goods",Unit Index,0,113.01,126.26,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Travel goods",Quantum Index,0,105.56,72.52,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Footwear",Value Index,0,92.89,78.93,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Footwear",Unit Index,0,107.29,109.67,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Footwear",Quantum Index,0,86.57,71.96,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Sporting goods",Value Index,0,146.32,115.04,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Sporting goods",Unit Index,0,105.28,106.68,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Sporting goods",Quantum Index,0,138.97,107.83,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Plastic",Value Index,0,125.37,103.29,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Plastic",Unit Index,0,96.73,100.69,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Plastic",Quantum Index,0,129.6,102.58,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Toys,Indoor Games etc.",Value Index,0,120,95.48,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Toys,Indoor Games etc.",Unit Index,0,57.94,59.3,0,0,0,0,0,0,0,0,0,0
2,2022,WORLD," Toys,Indoor Games etc.",Quantum Index,0,207.1,161.01,0,0,0,0,0,0,0,0,0,0
,,,,Terms Classification of Trade,0.00,96.23,91.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2022,WORLD,"Total",Laspeyres formula,0,121.45,121.43,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Total",Passhe formula,0,109.2,111,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Total",Fisher formula,0,115.16,116.1,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"*Raw Materials",Laspeyres formula,0,148,143.15,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"*Raw Materials",Passhe formula,0,143.7,144.12,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"*Raw Materials",Fisher formula,0,145.83,143.63,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"*Manufs",Laspeyres formula,0,120.53,120.41,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"*Manufs",Passhe formula,0,108.43,110.25,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"*Manufs",Fisher formula,0,114.32,115.22,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Food-stuff",Laspeyres formula,0,158.96,148.56,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Food-stuff",Passhe formula,0,128.12,116.31,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Food-stuff",Fisher formula,0,142.71,131.45,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Fish & Shellfish",Laspeyres formula,0,193.31,192.52,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Fish & Shellfish",Passhe formula,0,134.06,128.17,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Fish & Shellfish",Fisher formula,0,160.98,157.08,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Textiles",Laspeyres formula,0,113.11,111.29,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Textiles",Passhe formula,0,104.56,105.26,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Textiles",Fisher formula,0,108.75,108.24,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Materials",Laspeyres formula,0,95.2,95.46,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Materials",Passhe formula,0,105.52,105.49,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Materials",Fisher formula,0,100.23,100.35,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Yarn & Fabrics",Laspeyres formula,0,115.36,112.91,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Yarn & Fabrics",Passhe formula,0,104.03,104.5,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Yarn & Fabrics",Fisher formula,0,109.55,108.62,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Yarn",Laspeyres formula,0,125.37,124.51,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Yarn",Passhe formula,0,104.28,105.61,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Textile Yarn",Fisher formula,0,114.34,114.67,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Fabric Woolen",Laspeyres formula,0,114.58,110.93,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Fabric Woolen",Passhe formula,0,107.85,105.25,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Fabric Woolen",Fisher formula,0,111.16,108.05,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Synthetic Fabrics",Laspeyres formula,0,105.06,107.06,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Synthetic Fabrics",Passhe formula,0,98.62,101.2,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Synthetic Fabrics",Fisher formula,0,101.79,104.09,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Clothing",Laspeyres formula,0,144.25,143.93,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Clothing",Passhe formula,0,106.83,109.74,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Clothing",Fisher formula,0,124.14,125.68,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Chemicals",Laspeyres formula,0,129.31,126.31,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Chemicals",Passhe formula,0,126.18,118.26,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Chemicals",Fisher formula,0,127.74,122.22,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Organic Chemicals",Laspeyres formula,0,114.8,112.07,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Organic Chemicals",Passhe formula,0,109.4,107.66,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Organic Chemicals",Fisher formula,0,112.07,109.84,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Inorganic Chemicals",Laspeyres formula,0,190.19,184.85,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Inorganic Chemicals",Passhe formula,0,190.94,188.06,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Inorganic Chemicals",Fisher formula,0,190.56,186.45,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Dyeing Tanning,Colouring",Laspeyres formula,0,116.52,109.04,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Dyeing Tanning,Colouring",Passhe formula,0,99.03,86.72,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Dyeing Tanning,Colouring",Fisher formula,0,107.42,97.24,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Medical Products",Laspeyres formula,0,190.23,172.03,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Medical Products",Passhe formula,0,194.53,137.58,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Medical Products",Fisher formula,0,192.37,153.84,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Plastic Materials",Laspeyres formula,0,117.01,114.22,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Plastic Materials",Passhe formula,0,113.39,109.75,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Plastic Materials",Fisher formula,0,115.18,111.96,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Non-Mtl.Min.Manufs",Laspeyres formula,0,155.41,161.25,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Non-Mtl.Min.Manufs",Passhe formula,0,101.73,105.51,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Non-Mtl.Min.Manufs",Fisher formula,0,125.74,130.44,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Glass & Glassware",Laspeyres formula,0,162.38,166.89,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Glass & Glassware",Passhe formula,0,117.67,120.81,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Glass & Glassware",Fisher formula,0,138.23,141.99,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Metals",Laspeyres formula,0,145.93,145.72,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Metals",Passhe formula,0,141.87,135.23,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD,"Metals",Fisher formula,0,143.89,140.37,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel & Products",Laspeyres formula,0,153.47,155.29,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel & Products",Passhe formula,0,147.97,143.71,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel & Products",Fisher formula,0,150.7,149.39,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel wire bars,rods,shapes & sections",Laspeyres formula,0,133.5,137.3,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel wire bars,rods,shapes & sections",Passhe formula,0,128.75,131.57,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel wire bars,rods,shapes & sections",Fisher formula,0,131.11,134.4,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Flat-rolled products of iron on steel",Laspeyres formula,0,161.31,158.92,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Flat-rolled products of iron on steel",Passhe formula,0,156.31,152.33,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Flat-rolled products of iron on steel",Fisher formula,0,158.79,155.59,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Those of other Alloy Steel",Laspeyres formula,0,146.15,143.83,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Those of other Alloy Steel",Passhe formula,0,144.02,140.89,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Those of other Alloy Steel",Fisher formula,0,145.08,142.36,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Clad,Plated or Coated",Laspeyres formula,0,143.67,151.69,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Clad,Plated or Coated",Passhe formula,0,141.44,148.52,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Clad,Plated or Coated",Fisher formula,0,142.55,150.1,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Plated with Zinc",Laspeyres formula,0,139.65,143.89,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Plated with Zinc",Passhe formula,0,138.88,143.76,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Plated with Zinc",Fisher formula,0,139.27,143.82,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Thickness of less than 3mm",Laspeyres formula,0,186.52,178.53,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Thickness of less than 3mm",Passhe formula,0,186.87,177.53,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Thickness of less than 3mm",Fisher formula,0,186.69,178.03,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel Tubes,Pipes",Laspeyres formula,0,117.49,123.95,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel Tubes,Pipes",Passhe formula,0,110.1,108.25,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Iron & Steel Tubes,Pipes",Fisher formula,0,113.74,115.83,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Non-Ferrous Metals",Laspeyres formula,0,147.04,147.37,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Non-Ferrous Metals",Passhe formula,0,147.86,138.21,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Non-Ferrous Metals",Fisher formula,0,147.45,142.72,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Copper and Copper alloys",Laspeyres formula,0,158.57,153.81,0,0,0,0,0,0,0,0,0,0
1,2022,WORLD," Copper and Copper alloys",Passhe formula,0,153.39,153.54,0,0,0,0,0,0,0,0,0,0
